00:11:02	1745381462.4002817	1	2	1	79.0	80.0	79.0	79.0	79.0	79.0	-1.0	-1.0	74.0	51.0	79.2	
00:11:32	1745381492.3476722	0	2	1	78.0	78.0	76.0	78.0	78.0	79.0	77.0	-1.0	79.0	50.0	77.8	
00:11:32	1745381492.3766963	1	2	1	79.0	80.0	79.0	79.0	79.0	79.0	-1.0	-1.0	74.0	50.0	79.2	
00:12:03	1745381523.6005108	0	2	1	78.0	78.0	76.0	78.0	78.0	79.0	77.0	-1.0	79.0	50.0	77.8	
00:12:03	1745381523.6295123	1	2	1	79.0	80.0	79.0	79.0	79.0	79.0	-1.0	-1.0	74.0	50.0	79.1	
00:12:33	1745381553.4953709	0	2	1	78.0	78.0	75.0	78.0	78.0	79.0	77.0	-1.0	79.0	50.0	77.7	
00:12:33	1745381553.5243726	1	2	1	79.0	80.0	79.0	79.0	79.0	79.0	-1.0	-1.0	74.0	49.0	79.1	
00:13:02	1745381582.513425	0	2	1	78.0	78.0	75.0	78.0	78.0	79.0	77.0	-1.0	79.0	50.0	77.7	
00:13:02	1745381582.5424144	1	2	1	79.0	80.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	49.0	79.0	
00:13:32	1745381612.441788	0	2	1	78.0	78.0	75.0	78.0	78.0	79.0	77.0	-1.0	79.0	50.0	77.7	
00:13:32	1745381612.470803	1	2	1	79.0	80.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	49.0	79.0	
00:14:02	1745381642.6293943	0	2	1	78.0	78.0	75.0	78.0	78.0	79.0	77.0	-1.0	79.0	50.0	77.7	
00:14:02	1745381642.658412	1	2	1	79.0	80.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	49.0	78.9	
00:14:32	1745381672.5120158	0	2	1	78.0	78.0	75.0	78.0	78.0	79.0	77.0	-1.0	79.0	50.0	77.7	
00:14:32	1745381672.5410166	1	2	1	79.0	80.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	49.0	78.9	
00:15:02	1745381702.3823664	0	2	1	78.0	78.0	75.0	78.0	78.0	79.0	77.0	-1.0	79.0	50.0	77.6	
00:15:02	1745381702.4112847	1	2	1	79.0	79.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	48.0	78.9	
00:15:32	1745381732.5348573	0	2	1	78.0	78.0	75.0	77.0	78.0	79.0	77.0	-1.0	79.0	50.0	77.5	
00:15:32	1745381732.6115613	1	2	1	79.0	79.0	78.0	80.0	79.0	79.0	-1.0	-1.0	74.0	48.0	78.9	
00:16:02	1745381762.6498017	0	2	1	78.0	78.0	75.0	77.0	78.0	79.0	77.0	-1.0	79.0	50.0	77.4	
00:16:02	1745381762.7234619	1	2	1	79.0	79.0	78.0	80.0	79.0	79.0	-1.0	-1.0	74.0	48.0	78.9	
00:16:32	1745381792.381072	0	2	1	78.0	78.0	75.0	77.0	78.0	78.0	77.0	-1.0	79.0	50.0	77.3	
00:16:32	1745381792.4073093	1	2	1	79.0	79.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	48.0	78.8	
00:17:02	1745381822.5202694	0	2	1	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	50.0	77.3	
00:17:02	1745381822.549178	1	2	1	79.0	79.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	48.0	78.8	
00:17:32	1745381852.5358083	0	2	1	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	50.0	77.3	
00:17:32	1745381852.5647814	1	2	1	79.0	79.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	48.0	78.8	
00:18:02	1745381882.5322783	0	2	1	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	50.0	77.3	
00:18:02	1745381882.5613031	1	2	1	79.0	79.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	48.0	78.8	
00:18:33	1745381913.6454096	0	5	0	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	50.0	77.3	
00:18:33	1745381913.6744094	1	2	1	79.0	79.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	48.0	78.8	
00:19:02	1745381942.5679944	0	5	0	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	50.0	77.3	
00:19:02	1745381942.5969884	1	2	1	79.0	79.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	47.0	78.8	
00:19:32	1745381972.456718	0	5	0	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	49.0	77.3	
00:19:32	1745381972.485656	1	2	1	79.0	79.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	47.0	78.8	
00:20:03	1745382003.4276621	0	5	0	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	56.0	77.3	
00:20:03	1745382003.4566848	1	2	1	78.0	79.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	47.0	78.7	
00:20:32	1745382032.3515985	0	5	0	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	62.0	77.3	
00:20:32	1745382032.3804991	1	2	1	78.0	79.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	47.0	78.7	
00:21:02	1745382062.4062278	0	5	0	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	65.0	77.3	
00:21:02	1745382062.4352252	1	2	1	78.0	78.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	47.0	78.6	
00:21:32	1745382092.4639883	0	5	0	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	66.0	77.3	
00:21:32	1745382092.4925675	1	2	1	78.0	78.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	47.0	78.6	
00:22:02	1745382122.525655	0	5	0	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	65.0	77.3	
00:22:02	1745382122.5545607	1	2	1	78.0	78.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	47.0	78.6	
00:22:32	1745382152.4449246	0	5	0	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	65.0	77.3	
00:22:32	1745382152.4740114	1	2	1	78.0	78.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	47.0	78.7	
00:23:02	1745382182.36383	0	5	0	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	65.0	77.3	
00:23:03	1745382183.538308	1	5	0	78.0	78.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	47.0	78.7	
00:23:32	1745382212.474283	0	5	0	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	65.0	77.2	
00:23:32	1745382212.505208	1	5	0	78.0	78.0	78.0	80.0	79.0	79.0	-1.0	-1.0	74.0	46.0	78.7	
00:24:02	1745382242.6191096	0	5	0	78.0	78.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	65.0	77.2	
00:24:02	1745382242.6501567	1	5	0	78.0	78.0	78.0	80.0	79.0	79.0	-1.0	-1.0	74.0	46.0	78.7	
00:24:32	1745382272.4735758	0	5	0	78.0	77.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	65.0	77.1	
00:24:32	1745382272.5048769	1	5	0	78.0	78.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	49.0	78.6	
00:25:02	1745382302.6152248	0	5	0	78.0	77.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	66.0	77.1	
00:25:02	1745382302.646636	1	5	0	78.0	78.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	62.0	78.5	
00:25:32	1745382332.661998	0	5	0	78.0	77.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	66.0	77.2	
00:25:32	1745382332.6929774	1	5	0	78.0	78.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	65.0	78.5	
00:26:02	1745382362.3705943	0	5	0	78.0	77.0	75.0	77.0	78.0	78.0	76.0	-1.0	79.0	66.0	77.2	
00:26:02	1745382362.3955863	1	5	0	78.0	77.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	66.0	78.4	
00:26:32	1745382392.4668152	0	5	0	78.0	77.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	66.0	77.3	
00:26:32	1745382392.4964936	1	5	0	78.0	77.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	68.0	78.4	
00:27:02	1745382422.4509833	0	5	0	78.0	77.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	66.0	77.4	
00:27:02	1745382422.4760218	1	5	0	78.0	77.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	68.0	78.4	
00:27:32	1745382452.4188461	0	5	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	67.0	77.4	
00:27:32	1745382452.4440136	1	5	0	78.0	77.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	67.0	78.4	
00:28:02	1745382482.4850473	0	5	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	67.0	77.4	
00:28:02	1745382482.5100753	1	5	0	78.0	77.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	67.0	78.4	
00:28:32	1745382512.4441288	0	5	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	67.0	77.4	
00:28:32	1745382512.4692943	1	5	0	78.0	77.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	67.0	78.3	
00:29:02	1745382542.417163	0	5	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	67.0	77.4	
00:29:02	1745382542.4422898	1	5	0	78.0	77.0	78.0	79.0	79.0	79.0	-1.0	-1.0	74.0	67.0	78.3	
00:29:32	1745382572.6001854	0	5	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	67.0	77.4	
00:29:32	1745382572.6253438	1	5	0	78.0	77.0	77.0	79.0	79.0	79.0	-1.0	-1.0	74.0	67.0	78.2	
00:30:02	1745382602.5152352	0	5	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	67.0	77.3	
00:30:02	1745382602.540394	1	5	0	78.0	77.0	77.0	79.0	79.0	79.0	-1.0	-1.0	74.0	67.0	78.2	
00:30:32	1745382632.3857665	0	5	0	78.0	78.0	75.0	77.0	77.0	79.0	76.0	-1.0	79.0	68.0	77.3	
00:30:32	1745382632.4108489	1	5	0	78.0	77.0	77.0	79.0	79.0	79.0	-1.0	-1.0	74.0	67.0	78.2	
00:31:02	1745382662.5945892	0	5	0	78.0	78.0	75.0	77.0	77.0	79.0	76.0	-1.0	79.0	68.0	77.4	
00:31:02	1745382662.6195645	1	5	0	78.0	77.0	77.0	79.0	79.0	79.0	-1.0	-1.0	74.0	67.0	78.2	
00:31:32	1745382692.3910718	0	5	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	68.0	77.4	
00:31:32	1745382692.4162006	1	5	0	78.0	77.0	77.0	79.0	79.0	79.0	-1.0	-1.0	74.0	67.0	78.2	
00:32:02	1745382722.4830713	0	5	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	68.0	77.3	
00:32:02	1745382722.508048	1	5	0	78.0	77.0	77.0	79.0	79.0	79.0	-1.0	-1.0	74.0	67.0	78.2	
00:32:32	1745382752.4467378	0	5	0	78.0	77.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	69.0	77.3	
00:32:32	1745382752.478281	1	5	0	78.0	77.0	77.0	79.0	79.0	79.0	-1.0	-1.0	74.0	67.0	78.1	
00:33:02	1745382782.3037424	0	5	0	78.0	77.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	69.0	77.3	
00:33:02	1745382782.3289409	1	5	0	78.0	77.0	77.0	79.0	79.0	79.0	-1.0	-1.0	74.0	67.0	78.1	
00:33:32	1745382812.4016128	0	5	0	78.0	77.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	69.0	77.3	
00:33:32	1745382812.4267619	1	5	0	78.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	68.0	78.1	
00:34:02	1745382842.306113	0	5	0	78.0	77.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	70.0	77.3	
00:34:02	1745382842.3371027	1	5	0	78.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	68.0	78.1	
00:34:32	1745382872.5459707	0	5	0	78.0	77.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	70.0	77.3	
00:34:32	1745382872.5769994	1	5	0	78.0	77.0	78.0	78.0	79.0	79.0	-1.0	-1.0	74.0	68.0	78.2	
00:35:02	1745382902.4917865	0	5	0	78.0	77.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	70.0	77.3	
00:35:02	1745382902.52339	1	5	0	78.0	77.0	78.0	78.0	79.0	79.0	-1.0	-1.0	74.0	69.0	78.2	
00:35:32	1745382932.4577253	0	5	0	78.0	77.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	71.0	77.3	
00:35:32	1745382932.4828646	1	5	0	77.0	77.0	78.0	78.0	79.0	79.0	-1.0	-1.0	74.0	69.0	78.1	
00:36:02	1745382962.478198	0	5	0	78.0	77.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	71.0	77.3	
00:36:02	1745382962.5091753	1	5	0	77.0	77.0	78.0	78.0	79.0	79.0	-1.0	-1.0	74.0	69.0	78.1	
00:36:33	1745382993.7020848	0	0	0	78.0	77.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	72.0	77.3	
00:36:33	1745382993.7278423	1	5	0	78.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	69.0	78.0	
00:37:02	1745383022.453633	0	0	0	78.0	77.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	72.0	77.4	
00:37:02	1745383022.485653	1	5	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	70.0	78.0	
00:37:32	1745383052.3883588	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.4	
00:37:32	1745383052.4134912	1	5	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	70.0	78.0	
00:38:02	1745383082.544661	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.4	
00:38:02	1745383082.5763614	1	5	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	70.0	78.0	
00:38:32	1745383112.3129475	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.4	
00:38:32	1745383112.338133	1	5	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	70.0	78.0	
00:39:02	1745383142.5257938	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.4	
00:39:02	1745383142.55743	1	5	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	71.0	78.0	
00:39:32	1745383172.3781922	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.4	
00:39:32	1745383172.4031975	1	5	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	71.0	78.0	
00:40:03	1745383203.6069417	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.4	
00:40:04	1745383204.9077246	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	72.0	78.0	
00:40:33	1745383233.3563483	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.4	
00:40:33	1745383233.3567903	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	72.0	78.0	
00:41:02	1745383262.44255	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.4	
00:41:02	1745383262.4429727	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	73.0	78.0	
00:41:32	1745383292.6316743	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.4	
00:41:32	1745383292.6321301	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	73.0	78.0	
00:42:02	1745383322.4734557	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.4	
00:42:02	1745383322.4738793	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	73.0	78.0	
00:42:32	1745383352.3365765	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	72.0	77.4	
00:42:32	1745383352.3370194	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	73.0	78.0	
00:43:02	1745383382.446294	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	72.0	77.4	
00:43:02	1745383382.4532454	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	73.0	78.0	
00:43:32	1745383412.4424198	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	72.0	77.5	
00:43:32	1745383412.4494119	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	74.0	73.0	78.0	
00:44:02	1745383442.4425862	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	72.0	77.6	
00:44:02	1745383442.449597	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	73.0	73.0	78.0	
00:44:32	1745383472.6922605	0	0	0	78.0	78.0	76.0	77.0	78.0	79.0	76.0	-1.0	79.0	72.0	77.7	
00:44:32	1745383472.6927042	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.0	
00:45:06	1745383506.7626305	0	5	0	78.0	78.0	76.0	77.0	78.0	80.0	76.0	-1.0	79.0	72.0	77.7	
00:45:06	1745383506.7631948	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.0	
00:45:33	1745383533.5668159	0	5	0	78.0	78.0	76.0	77.0	78.0	80.0	76.0	-1.0	79.0	72.0	77.7	
00:45:33	1745383533.5673013	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.0	
00:46:02	1745383562.5245445	0	5	0	78.0	78.0	76.0	77.0	78.0	80.0	76.0	-1.0	79.0	72.0	77.7	
00:46:02	1745383562.5250049	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.0	
00:46:33	1745383593.6884384	0	0	0	78.0	78.0	76.0	77.0	78.0	80.0	76.0	-1.0	79.0	73.0	77.6	
00:46:33	1745383593.6889958	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.0	
00:47:02	1745383622.4749606	0	0	0	78.0	78.0	76.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.6	
00:47:02	1745383622.4753811	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.0	
00:47:32	1745383652.2843826	0	0	0	78.0	78.0	76.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.6	
00:47:32	1745383652.2848158	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.0	
00:48:02	1745383682.3382428	0	0	0	78.0	78.0	76.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.5	
00:48:02	1745383682.338664	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.0	
00:48:32	1745383712.5067184	0	0	0	78.0	78.0	76.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.5	
00:48:32	1745383712.5071435	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.1	
00:49:02	1745383742.3879673	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.4	
00:49:02	1745383742.3883882	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.1	
00:49:32	1745383772.3542113	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.4	
00:49:32	1745383772.3546326	1	0	0	77.0	77.0	78.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.1	
00:50:02	1745383802.4745147	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.4	
00:50:02	1745383802.4749372	1	0	0	77.0	77.0	78.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.1	
00:50:32	1745383832.5157065	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.4	
00:50:32	1745383832.5161319	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.0	
00:51:02	1745383862.37575	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.5	
00:51:02	1745383862.376172	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.0	
00:51:32	1745383892.259813	0	0	0	78.0	78.0	75.0	77.0	78.0	79.0	76.0	-1.0	79.0	73.0	77.5	
00:51:32	1745383892.2602336	1	0	0	77.0	77.0	77.0	78.0	79.0	79.0	-1.0	-1.0	73.0	72.0	78.0	
