00:06:32	1745640392.4148135	0	5	0	78.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	68.0	78.6	
00:06:32	1745640392.41525	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.2	
00:07:05	1745640425.6737964	0	5	0	78.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	69.0	78.6	
00:07:05	1745640425.67423	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.2	
00:07:32	1745640452.4065487	0	5	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	69.0	78.6	
00:07:32	1745640452.4069982	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.2	
00:08:02	1745640482.348698	0	5	0	78.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	69.0	78.6	
00:08:02	1745640482.3491309	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.2	
00:08:32	1745640512.484972	0	5	0	78.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	69.0	78.6	
00:08:32	1745640512.485441	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.2	
00:09:02	1745640542.3854303	0	5	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	69.0	78.6	
00:09:02	1745640542.3859022	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.2	
00:09:32	1745640572.3733406	0	5	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	69.0	78.6	
00:09:32	1745640572.3737965	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.2	
00:10:02	1745640602.3317106	0	5	0	78.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	70.0	78.6	
00:10:02	1745640602.3321776	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.2	
00:10:33	1745640633.5712223	0	5	0	78.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	70.0	78.6	
00:10:33	1745640633.5716631	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.2	
00:11:02	1745640662.3311863	0	5	0	78.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	70.0	78.5	
00:11:02	1745640662.3381808	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.2	
00:11:32	1745640692.543738	0	5	0	78.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	70.0	78.5	
00:11:32	1745640692.5507197	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.2	
00:12:02	1745640722.5234928	0	5	0	79.0	78.0	78.0	79.0	77.0	78.0	78.0	-1.0	81.0	70.0	78.5	
00:12:02	1745640722.5304823	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	81.0	80.2	
00:12:33	1745640753.5501218	0	0	0	79.0	78.0	78.0	79.0	77.0	78.0	78.0	-1.0	81.0	71.0	78.5	
00:12:33	1745640753.5506701	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	81.0	80.2	
00:13:03	1745640783.6532853	0	5	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	71.0	78.6	
00:13:03	1745640783.6538649	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	81.0	80.2	
00:13:32	1745640812.4263222	0	5	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	71.0	78.6	
00:13:32	1745640812.426765	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	81.0	80.2	
00:14:02	1745640842.4433122	0	5	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	71.0	78.6	
00:14:02	1745640842.443754	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	81.0	80.2	
00:14:33	1745640873.7650814	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:14:33	1745640873.7656345	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	81.0	80.2	
00:15:06	1745640906.5600517	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:15:06	1745640906.5605044	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	81.0	80.2	
00:15:32	1745640932.3980198	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:15:32	1745640932.3984692	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	81.0	80.2	
00:16:02	1745640962.269268	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	73.0	78.6	
00:16:02	1745640962.2696867	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	81.0	80.2	
00:16:32	1745640992.5268219	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:16:32	1745640992.5272417	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	81.0	80.2	
00:17:02	1745641022.457525	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:17:02	1745641022.457944	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	81.0	80.2	
00:17:32	1745641052.3747358	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:17:32	1745641052.375156	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	81.0	80.2	
00:18:02	1745641082.2554748	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:18:02	1745641082.2624674	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	81.0	80.2	
00:18:32	1745641112.5318024	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:18:32	1745641112.5388145	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	81.0	80.2	
00:19:02	1745641142.4548137	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:19:02	1745641142.461824	1	0	0	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.2	
00:19:32	1745641172.3902671	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:19:33	1745641173.566871	1	2	1	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.3	
00:20:02	1745641202.4964879	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:20:02	1745641202.5252528	1	2	1	79.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.3	
00:20:32	1745641232.45592	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:20:32	1745641232.4848409	1	2	1	79.0	81.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	81.0	80.4	
00:21:02	1745641262.3507643	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:21:02	1745641262.37977	1	2	1	79.0	81.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	78.0	80.4	
00:21:32	1745641292.3954399	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:21:32	1745641292.4244268	1	2	1	80.0	81.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	69.0	80.4	
00:22:02	1745641322.4332206	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:22:02	1745641322.4618936	1	2	1	80.0	81.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	62.0	80.4	
00:22:32	1745641352.3639116	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:22:32	1745641352.3928182	1	2	1	80.0	81.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	57.0	80.4	
00:23:02	1745641382.683566	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:23:02	1745641382.712619	1	2	1	80.0	81.0	80.0	80.0	80.0	81.0	-1.0	-1.0	74.0	55.0	80.4	
00:23:33	1745641413.9694405	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:23:33	1745641413.9984157	1	2	1	80.0	81.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	54.0	80.3	
00:24:02	1745641442.399297	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:24:03	1745641443.5549378	1	2	1	81.0	81.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	53.0	80.3	
00:24:32	1745641472.468344	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:24:32	1745641472.497366	1	2	1	81.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	52.0	80.2	
00:25:02	1745641502.2927997	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:25:02	1745641502.3196359	1	2	1	81.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	51.0	80.2	
00:25:32	1745641532.3775835	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:25:32	1745641532.4061873	1	2	1	81.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	51.0	80.2	
00:26:02	1745641562.4532387	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:26:02	1745641562.482228	1	2	1	81.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	51.0	80.1	
00:26:32	1745641592.295442	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:26:32	1745641592.3240325	1	2	1	81.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	50.0	80.1	
00:27:02	1745641622.435678	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:27:02	1745641622.4644883	1	2	1	81.0	80.0	79.0	80.0	80.0	81.0	-1.0	-1.0	75.0	50.0	80.1	
00:27:38	1745641658.1393778	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:27:38	1745641658.167979	1	2	1	80.0	80.0	79.0	80.0	80.0	81.0	-1.0	-1.0	75.0	50.0	80.1	
00:28:02	1745641682.4150305	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:28:02	1745641682.4441698	1	2	1	80.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	50.0	80.3	
00:28:32	1745641712.5698786	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	79.0	-1.0	81.0	72.0	78.6	
00:28:33	1745641713.7991693	1	2	1	80.0	80.0	80.0	80.0	80.0	81.0	-1.0	-1.0	75.0	50.0	80.3	
00:29:02	1745641742.3159544	0	0	0	79.0	78.0	78.0	79.0	77.0	78.0	79.0	-1.0	81.0	72.0	78.6	
00:29:02	1745641742.3451076	1	2	1	80.0	80.0	80.0	81.0	80.0	81.0	-1.0	-1.0	75.0	50.0	80.4	
00:29:32	1745641772.4563553	0	0	0	79.0	78.0	78.0	79.0	77.0	78.0	79.0	-1.0	81.0	72.0	78.6	
00:29:32	1745641772.4851844	1	2	1	80.0	80.0	80.0	81.0	80.0	81.0	-1.0	-1.0	75.0	49.0	80.4	
00:30:02	1745641802.5121877	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	79.0	-1.0	81.0	72.0	78.6	
00:30:02	1745641802.5411866	1	2	1	80.0	80.0	80.0	81.0	80.0	81.0	-1.0	-1.0	75.0	49.0	80.4	
00:30:32	1745641832.3313968	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	72.0	78.6	
00:30:32	1745641832.3605008	1	2	1	80.0	80.0	80.0	81.0	80.0	81.0	-1.0	-1.0	75.0	49.0	80.4	
00:31:02	1745641862.3945642	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	73.0	78.6	
00:31:02	1745641862.423592	1	2	1	80.0	80.0	80.0	81.0	80.0	81.0	-1.0	-1.0	75.0	49.0	80.2	
00:31:35	1745641895.217524	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	73.0	78.6	
00:31:35	1745641895.2466161	1	2	1	80.0	80.0	80.0	81.0	80.0	81.0	-1.0	-1.0	75.0	49.0	80.0	
00:32:02	1745641922.5411077	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	78.0	-1.0	81.0	73.0	78.7	
00:32:02	1745641922.5701134	1	2	1	80.0	79.0	79.0	80.0	80.0	81.0	-1.0	-1.0	75.0	49.0	79.9	
00:32:32	1745641952.4085553	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	79.0	-1.0	81.0	73.0	78.8	
00:32:32	1745641952.4375699	1	2	1	80.0	79.0	79.0	80.0	80.0	81.0	-1.0	-1.0	75.0	49.0	79.9	
00:33:02	1745641982.640851	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	81.0	73.0	78.8	
00:33:02	1745641982.6698892	1	2	1	80.0	79.0	79.0	81.0	80.0	81.0	-1.0	-1.0	75.0	49.0	80.0	
00:33:32	1745642012.250121	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	81.0	73.0	78.8	
00:33:32	1745642012.27891	1	2	1	80.0	79.0	79.0	81.0	80.0	81.0	-1.0	-1.0	75.0	49.0	80.0	
00:34:02	1745642042.3647537	0	0	0	79.0	79.0	78.0	79.0	77.0	78.0	79.0	-1.0	81.0	73.0	78.8	
00:34:02	1745642042.3939044	1	2	1	80.0	79.0	79.0	81.0	80.0	81.0	-1.0	-1.0	75.0	48.0	79.9	
00:34:32	1745642072.3147564	0	0	0	79.0	79.0	78.0	79.0	77.0	78.0	79.0	-1.0	81.0	73.0	78.8	
00:34:32	1745642072.343747	1	2	1	80.0	79.0	79.0	81.0	80.0	81.0	-1.0	-1.0	75.0	48.0	79.9	
00:35:02	1745642102.3046932	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	81.0	73.0	78.8	
00:35:02	1745642102.3312066	1	2	1	80.0	79.0	79.0	80.0	80.0	81.0	-1.0	-1.0	75.0	48.0	79.8	
00:35:32	1745642132.313697	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	81.0	73.0	78.8	
00:35:32	1745642132.342502	1	2	1	79.0	79.0	79.0	80.0	80.0	81.0	-1.0	-1.0	75.0	48.0	79.8	
00:36:02	1745642162.400965	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.7	73.0	78.8	
00:36:02	1745642162.4294379	1	2	1	80.0	79.0	79.0	80.0	80.0	81.0	-1.0	-1.0	75.0	48.0	79.7	
00:36:32	1745642192.529854	0	0	0	79.0	78.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.3	73.0	78.8	
00:36:32	1745642192.5582912	1	2	1	80.0	79.0	79.0	80.0	80.0	81.0	-1.0	-1.0	75.0	48.0	79.7	
00:37:02	1745642222.54917	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.0	73.0	78.8	
00:37:02	1745642222.577763	1	2	1	80.0	79.0	79.0	80.0	80.0	80.0	-1.0	-1.0	75.0	48.0	79.6	
00:37:32	1745642252.2975717	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.0	73.0	78.7	
00:37:32	1745642252.329416	1	2	1	79.0	79.0	79.0	80.0	80.0	80.0	-1.0	-1.0	75.0	48.0	79.6	
00:38:02	1745642282.4655132	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.0	73.0	78.6	
00:38:02	1745642282.4945421	1	2	1	79.0	79.0	79.0	80.0	80.0	80.0	-1.0	-1.0	75.0	48.0	79.5	
00:38:32	1745642312.376206	0	0	0	79.0	79.0	78.0	79.0	77.0	78.0	79.0	-1.0	80.0	73.0	78.6	
00:38:32	1745642312.4054446	1	2	1	79.0	79.0	79.0	80.0	80.0	80.0	-1.0	-1.0	75.0	48.0	79.5	
00:39:02	1745642342.3633168	0	0	0	79.0	79.0	78.0	79.0	77.0	78.0	79.0	-1.0	80.3	73.0	78.6	
00:39:02	1745642342.3918674	1	2	1	79.0	78.0	79.0	80.0	80.0	80.0	-1.0	-1.0	75.0	48.0	79.4	
00:39:35	1745642375.053544	0	0	0	79.0	79.0	78.0	79.0	77.0	78.0	79.0	-1.0	80.7	73.0	78.6	
00:39:35	1745642375.0819879	1	2	1	79.0	78.0	79.0	80.0	80.0	80.0	-1.0	-1.0	75.0	48.0	79.4	
00:40:02	1745642402.3477101	0	0	0	79.0	79.0	78.0	79.0	77.0	78.0	79.0	-1.0	81.0	73.0	78.7	
00:40:03	1745642403.6947367	1	5	0	79.0	78.0	78.0	80.0	80.0	81.0	-1.0	-1.0	75.0	48.0	79.4	
00:40:32	1745642432.3680263	0	0	0	79.0	79.0	78.0	79.0	77.0	78.0	79.0	-1.0	81.0	73.0	78.8	
00:40:32	1745642432.3997388	1	5	0	79.0	78.0	78.0	80.0	80.0	81.0	-1.0	-1.0	75.0	47.0	79.4	
00:41:02	1745642462.3599632	0	0	0	79.0	79.0	78.0	79.0	77.0	78.0	79.0	-1.0	80.7	73.0	78.8	
00:41:02	1745642462.391452	1	5	0	79.0	78.0	78.0	80.0	80.0	81.0	-1.0	-1.0	75.0	47.0	79.3	
00:41:32	1745642492.3407042	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.3	73.0	78.8	
00:41:32	1745642492.3721876	1	5	0	79.0	78.0	78.0	80.0	80.0	81.0	-1.0	-1.0	75.0	50.0	79.1	
00:42:02	1745642522.2519245	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.0	73.0	78.8	
00:42:02	1745642522.2834148	1	5	0	79.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	64.0	79.1	
00:42:32	1745642552.3934686	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.0	73.0	78.7	
00:42:32	1745642552.4251363	1	5	0	79.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	66.0	79.1	
00:43:02	1745642582.4360433	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.0	73.0	78.7	
00:43:02	1745642582.4670413	1	5	0	79.0	78.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	67.0	79.2	
00:43:33	1745642613.418511	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.0	73.0	78.7	
00:43:33	1745642613.4501927	1	5	0	79.0	78.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	68.0	79.2	
00:44:02	1745642642.5331945	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.0	73.0	78.7	
00:44:02	1745642642.5582151	1	5	0	79.0	78.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	69.0	79.1	
00:44:32	1745642672.3377237	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.0	73.0	78.7	
00:44:32	1745642672.3627996	1	5	0	79.0	78.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	68.0	79.1	
00:45:02	1745642702.3360825	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.0	73.0	78.7	
00:45:02	1745642702.361208	1	5	0	79.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	68.0	79.0	
00:45:32	1745642732.5310783	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.0	73.0	78.7	
00:45:32	1745642732.5627463	1	5	0	79.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	68.0	79.0	
00:46:02	1745642762.2808435	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.0	73.0	78.8	
00:46:02	1745642762.3155544	1	5	0	79.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	68.0	79.0	
00:46:32	1745642792.3030155	0	0	0	79.0	79.0	79.0	79.0	77.0	78.0	79.0	-1.0	80.0	73.0	78.8	
00:46:32	1745642792.334587	1	5	0	78.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	68.0	79.0	
00:47:02	1745642822.426396	0	0	0	79.0	79.0	79.0	79.0	77.0	79.0	79.0	-1.0	80.0	73.0	78.9	
00:47:02	1745642822.4515615	1	5	0	78.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	68.0	79.0	
00:47:33	1745642853.908492	0	0	0	79.0	79.0	79.0	79.0	77.0	79.0	79.0	-1.0	80.0	73.0	78.9	
00:47:33	1745642853.9335618	1	5	0	78.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	68.0	79.0	
00:48:11	1745642891.8163326	0	0	0	79.0	79.0	79.0	79.0	77.0	79.0	79.0	-1.0	80.0	73.0	78.9	
00:48:11	1745642891.841581	1	5	0	78.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	68.0	79.0	
00:48:32	1745642912.3983772	0	0	0	79.0	79.0	79.0	79.0	77.0	79.0	79.0	-1.0	80.0	73.0	78.9	
00:48:32	1745642912.430422	1	5	0	78.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	68.0	79.0	
00:49:02	1745642942.3305387	0	0	0	79.0	79.0	79.0	79.0	77.0	79.0	79.0	-1.0	80.0	73.0	78.9	
00:49:02	1745642942.361534	1	5	0	78.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	68.0	79.0	
00:49:32	1745642972.5086188	0	0	0	79.0	79.0	79.0	79.0	77.0	79.0	79.0	-1.0	80.0	74.0	78.9	
00:49:32	1745642972.539548	1	5	0	78.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	74.0	68.0	79.0	
00:50:02	1745643002.3717265	0	0	0	79.0	79.0	79.0	79.0	77.0	79.0	79.0	-1.0	80.0	74.0	78.9	
00:50:02	1745643002.3968532	1	5	0	78.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	74.0	68.0	79.0	
00:50:32	1745643032.4844987	0	0	0	79.0	79.0	79.0	79.0	77.0	79.0	79.0	-1.0	80.0	74.0	78.9	
00:50:32	1745643032.5155344	1	5	0	78.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	74.0	69.0	79.0	
00:51:02	1745643062.3819044	0	0	0	79.0	79.0	79.0	79.0	77.0	79.0	79.0	-1.0	80.0	74.0	78.9	
00:51:02	1745643062.4129603	1	5	0	78.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	74.0	69.0	79.0	
00:51:32	1745643092.425128	0	0	0	79.0	79.0	79.0	79.0	77.0	79.0	79.0	-1.0	80.0	74.0	78.9	
00:51:32	1745643092.456049	1	5	0	78.0	77.0	78.0	80.0	80.0	80.0	-1.0	-1.0	75.0	69.0	78.9	
