00:08:02	1741237682.5783057	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:08:02	1741237682.6057057	1	0	0	73.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:08:32	1741237712.6745677	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:08:32	1741237712.701851	1	0	0	73.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:09:03	1741237743.4666255	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:09:03	1741237743.494021	1	0	0	73.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:09:32	1741237772.454607	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:09:32	1741237772.4818873	1	0	0	73.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:10:02	1741237802.5041544	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:10:02	1741237802.537572	1	0	0	73.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:10:32	1741237832.5235288	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:10:32	1741237832.556891	1	0	0	73.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:11:02	1741237862.5920775	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:11:02	1741237862.61935	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:11:32	1741237892.8459294	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:11:32	1741237892.8733163	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:12:02	1741237922.3131108	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:12:02	1741237922.3404906	1	0	0	73.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:12:33	1741237953.5961757	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:12:33	1741237953.6296418	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:13:02	1741237982.6240246	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:13:02	1741237982.6574695	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:13:32	1741238012.551202	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:13:32	1741238012.5785196	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:14:02	1741238042.4022002	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:14:02	1741238042.4296021	1	0	0	73.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:14:32	1741238072.7609615	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:14:32	1741238072.7944548	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:15:02	1741238102.541594	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:15:02	1741238102.569108	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:15:32	1741238132.6412475	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:15:32	1741238132.668711	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:16:02	1741238162.6693265	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:16:02	1741238162.6967437	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:16:32	1741238192.8015928	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:16:32	1741238192.829012	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:17:02	1741238222.3966813	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:17:02	1741238222.4239519	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:17:32	1741238252.636677	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:17:32	1741238252.6640768	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:18:02	1741238282.6388483	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:18:02	1741238282.6662724	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:18:32	1741238312.6096823	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:18:32	1741238312.6370804	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:19:02	1741238342.4874284	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:19:02	1741238342.514845	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:19:32	1741238372.6282365	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:19:32	1741238372.655639	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:20:02	1741238402.5547183	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:20:02	1741238402.582118	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:20:32	1741238432.5903466	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:20:32	1741238432.6243038	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:21:02	1741238462.5898328	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	70.0	74.7	
00:21:02	1741238462.6237752	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	57.0	68.0	74.0	
00:21:32	1741238492.5396347	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:21:32	1741238492.57355	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:22:02	1741238522.465067	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:22:02	1741238522.4923406	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:22:32	1741238552.5460215	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:22:32	1741238552.5734482	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:23:02	1741238582.3398743	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:23:02	1741238582.3672621	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:23:32	1741238612.6242218	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:23:32	1741238612.6516173	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:24:02	1741238642.6474552	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:24:02	1741238642.6806643	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:24:32	1741238672.500029	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:24:32	1741238672.5332935	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:25:03	1741238703.5291097	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:25:03	1741238703.5564406	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:25:32	1741238732.6232667	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:25:32	1741238732.6506577	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:26:02	1741238762.7282798	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:26:02	1741238762.7556603	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:26:32	1741238792.825614	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.6	
00:26:32	1741238792.8528926	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:27:02	1741238822.6126397	0	0	0	72.0	75.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	69.0	74.6	
00:27:02	1741238822.6400492	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:27:32	1741238852.7739184	0	0	0	72.0	75.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	69.0	74.7	
00:27:32	1741238852.8013725	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:28:02	1741238882.7267978	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:28:02	1741238882.7541807	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:28:32	1741238912.5023437	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:28:32	1741238912.5296566	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:29:02	1741238942.4345388	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:29:02	1741238942.4619377	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:29:32	1741238972.643914	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:29:32	1741238972.6771016	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:30:02	1741239002.3957915	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:30:02	1741239002.429049	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:30:33	1741239033.4848967	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:30:33	1741239033.5182	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:31:02	1741239062.7205303	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:31:02	1741239062.748012	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	68.0	74.0	
00:31:32	1741239092.6183784	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:31:32	1741239092.6457546	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:32:02	1741239122.4414353	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:32:02	1741239122.4689317	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:32:32	1741239152.4989994	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:32:32	1741239152.5262828	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:33:02	1741239182.536119	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:33:02	1741239182.5634887	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:33:32	1741239212.7157416	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:33:32	1741239212.7431443	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:34:05	1741239245.8326302	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:34:05	1741239245.859964	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:34:32	1741239272.6032896	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:34:32	1741239272.630621	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:35:02	1741239302.7254896	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.7	
00:35:02	1741239302.7528303	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:35:32	1741239332.5055697	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.6	
00:35:32	1741239332.532897	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:36:02	1741239362.6055524	0	0	0	72.0	74.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	69.0	74.6	
00:36:02	1741239362.6329634	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:36:32	1741239392.4761133	0	0	0	72.0	74.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	68.0	74.5	
00:36:32	1741239392.5035164	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:37:02	1741239422.5038266	0	0	0	72.0	74.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	68.0	74.5	
00:37:02	1741239422.5312064	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:37:32	1741239452.554026	0	0	0	72.0	74.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	68.0	74.5	
00:37:32	1741239452.5813904	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	74.0	
00:38:02	1741239482.446032	0	0	0	72.0	75.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	68.0	74.6	
00:38:02	1741239482.4734461	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.9	
00:38:32	1741239512.9571123	0	0	0	72.0	75.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	68.0	74.6	
00:38:32	1741239512.9845085	1	0	0	72.0	76.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.9	
00:39:02	1741239542.43745	0	0	0	72.0	75.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	68.0	74.6	
00:39:02	1741239542.4647179	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.8	
00:39:32	1741239572.8240447	0	0	0	72.0	75.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	68.0	74.6	
00:39:32	1741239572.8514776	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.8	
00:40:02	1741239602.6101675	0	0	0	72.0	75.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	68.0	74.6	
00:40:02	1741239602.6374469	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.8	
00:40:32	1741239632.70792	0	0	0	72.0	75.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	68.0	74.6	
00:40:32	1741239632.7353077	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.8	
00:41:03	1741239663.5802536	0	0	0	72.0	74.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	68.0	74.6	
00:41:03	1741239663.6076784	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.8	
00:41:32	1741239692.6442175	0	0	0	72.0	74.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	68.0	74.6	
00:41:32	1741239692.6716125	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.8	
00:42:02	1741239722.714553	0	0	0	72.0	74.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	68.0	74.6	
00:42:02	1741239722.741954	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.8	
00:42:32	1741239752.6442778	0	0	0	72.0	74.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	68.0	74.6	
00:42:32	1741239752.6718075	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.8	
00:43:02	1741239782.8429852	0	0	0	72.0	74.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	68.0	74.6	
00:43:02	1741239782.8702497	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.8	
00:43:32	1741239812.7029696	0	0	0	72.0	74.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	68.0	74.5	
00:43:32	1741239812.7302463	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.8	
00:44:02	1741239842.6327393	0	0	0	72.0	74.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	68.0	74.5	
00:44:02	1741239842.6601179	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.8	
00:44:32	1741239872.9942267	0	0	0	72.0	74.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	68.0	74.5	
00:44:33	1741239873.0215094	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.8	
00:45:02	1741239902.9868402	0	0	0	72.0	74.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	68.0	74.5	
00:45:03	1741239903.0208845	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.8	
00:45:33	1741239933.7606428	0	0	0	72.0	74.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	68.0	74.6	
00:45:33	1741239933.7947147	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	56.0	67.0	73.8	
00:46:02	1741239962.445721	0	0	0	72.0	74.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	68.0	74.6	
00:46:02	1741239962.4797711	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	55.0	67.0	73.8	
00:46:32	1741239992.5639756	0	0	0	72.0	74.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	68.0	74.5	
00:46:32	1741239992.5913203	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	55.0	67.0	73.8	
00:47:02	1741240022.3967454	0	0	0	72.0	74.0	74.0	75.0	76.0	77.0	74.0	-1.0	72.0	68.0	74.5	
00:47:02	1741240022.424181	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	55.0	67.0	73.8	
00:47:32	1741240052.4794147	0	0	0	72.0	74.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	68.0	74.4	
00:47:32	1741240052.5067992	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	55.0	67.0	73.8	
00:48:02	1741240082.3642805	0	0	0	72.0	74.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	68.0	74.4	
00:48:02	1741240082.3916967	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	55.0	67.0	73.8	
00:48:32	1741240112.578883	0	0	0	72.0	74.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	68.0	74.4	
00:48:32	1741240112.6061413	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	55.0	67.0	73.8	
00:49:02	1741240142.566446	0	0	0	72.0	74.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	68.0	74.4	
00:49:02	1741240142.5938647	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	55.0	67.0	73.8	
00:49:32	1741240172.7202716	0	0	0	72.0	74.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	68.0	74.4	
00:49:32	1741240172.747652	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	55.0	67.0	73.8	
00:50:02	1741240202.9806995	0	0	0	72.0	74.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	67.0	74.4	
00:50:03	1741240203.008056	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	55.0	67.0	73.8	
00:50:32	1741240232.7497704	0	0	0	72.0	74.0	74.0	75.0	76.0	76.0	74.0	-1.0	72.0	67.0	74.3	
00:50:32	1741240232.7771783	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	55.0	67.0	73.8	
00:51:02	1741240262.4494252	0	0	0	72.0	74.0	73.0	75.0	76.0	76.0	74.0	-1.0	72.0	67.0	74.3	
00:51:02	1741240262.476781	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	55.0	67.0	73.8	
00:51:32	1741240292.6635895	0	0	0	72.0	74.0	73.0	75.0	76.0	76.0	74.0	-1.0	72.0	67.0	74.3	
00:51:32	1741240292.691001	1	0	0	72.0	75.0	73.0	74.0	75.0	72.0	-1.0	-1.0	55.0	67.0	73.7	
